it,step_length,step_norm,f(x),fx0,x
2,61,4.336808689942017736e-19,3.679904200040019156e-20,inf,inf, 2.000000000000001,  1.500000000000021,                  0,  39.92462927222662, 0.4233823894336397,                  0
2,62,2.168404344971008868e-19,1.839952100020009578e-20,inf,inf, 2.000000000000001,  1.500000000000021,                  0,  39.92462927222662, 0.4233823894336397,                  0
2,63,1.084202172485504434e-19,9.199760500100047890e-21,inf,inf, 2.000000000000001,  1.500000000000021,                  0,  39.92462927222662, 0.4233823894336397,                  0
2,64,5.421010862427522170e-20,4.599880250050023945e-21,inf,inf, 2.000000000000001,  1.500000000000021,                  0,  39.92462927222662, 0.4233823894336397,                  0
2,65,2.710505431213761085e-20,2.299940125025011973e-21,inf,inf, 2.000000000000001,  1.500000000000021,                  0,  39.92462927222662, 0.4233823894336397,                  0
2,66,1.355252715606880543e-20,1.149970062512505986e-21,inf,inf, 2.000000000000001,  1.500000000000021,                  0,  39.92462927222662, 0.4233823894336397,                  0
2,67,6.776263578034402713e-21,5.749850312562529931e-22,inf,inf, 2.000000000000001,  1.500000000000021,                  0,  39.92462927222662, 0.4233823894336397,                  0
2,68,3.388131789017201356e-21,2.874925156281264966e-22,inf,inf, 2.000000000000001,  1.500000000000021,                  0,  39.92462927222662, 0.4233823894336397,                  0
2,69,1.694065894508600678e-21,1.437462578140632483e-22,inf,inf, 2.000000000000001,  1.500000000000021,                  0,  39.92462927222662, 0.4233823894336397,                  0
2,70,8.470329472543003391e-22,7.187312890703162414e-23,inf,inf, 2.000000000000001,  1.500000000000021,                  0,  39.92462927222662, 0.4233823894336397,                  0
2,71,4.235164736271501695e-22,3.593656445351581207e-23,inf,inf, 2.000000000000001,  1.500000000000021,                  0,  39.92462927222662, 0.4233823894336397,                  0
2,72,2.117582368135750848e-22,1.796828222675790604e-23,inf,inf, 2.000000000000001,  1.500000000000021,                  0,  39.92462927222662, 0.4233823894336397,                  0
2,73,1.058791184067875424e-22,8.984141113378953018e-24,inf,inf, 2.000000000000001,  1.500000000000021,                  0,  39.92462927222662, 0.4233823894336397,                  0
2,74,5.293955920339377119e-23,4.492070556689476509e-24,inf,inf, 2.000000000000001,  1.500000000000021,                  0,  39.92462927222662, 0.4233823894336397,                  0
2,75,2.646977960169688560e-23,2.246035278344738254e-24,inf,inf, 2.000000000000001,  1.500000000000021,                  0,  39.92462927222662, 0.4233823894336397,                  0
2,76,1.323488980084844280e-23,1.123017639172369127e-24,inf,inf, 2.000000000000001,  1.500000000000021,                  0,  39.92462927222662, 0.4233823894336397,                  0
2,77,6.617444900424221399e-24,5.615088195861845636e-25,inf,inf, 2.000000000000001,  1.500000000000021,                  0,  39.92462927222662, 0.4233823894336397,                  0
2,78,3.308722450212110699e-24,2.807544097930922818e-25,inf,inf, 2.000000000000001,  1.500000000000021,                  0,  39.92462927222662, 0.4233823894336397,                  0
2,79,1.654361225106055350e-24,1.403772048965461409e-25,inf,inf, 2.000000000000001,  1.500000000000021,                  0,  39.92462927222662, 0.4233823894336397,                  0
2,80,8.271806125530276749e-25,7.018860244827307045e-26,inf,inf, 2.000000000000001,  1.500000000000021,                  0,  39.92462927222662, 0.4233823894336397,                  0
2,81,4.135903062765138374e-25,3.509430122413653523e-26,inf,inf, 2.000000000000001,  1.500000000000021,                  0,  39.92462927222662, 0.4233823894336397,                  0
2,82,2.067951531382569187e-25,1.754715061206826761e-26,inf,inf, 2.000000000000001,  1.500000000000021,                  0,  39.92462927222662, 0.4233823894336397,                  0
2,83,1.033975765691284594e-25,8.773575306034133806e-27,inf,inf, 2.000000000000001,  1.500000000000021,                  0,  39.92462927222662, 0.4233823894336397,                  0
2,84,5.169878828456422968e-26,4.386787653017066903e-27,inf,inf, 2.000000000000001,  1.500000000000021,                  0,  39.92462927222662, 0.4233823894336397,                  0
2,85,2.584939414228211484e-26,2.193393826508533452e-27,inf,inf, 2.000000000000001,  1.500000000000021,                  0,  39.92462927222662, 0.4233823894336397,                  0
2,86,1.292469707114105742e-26,1.096696913254266726e-27,inf,inf, 2.000000000000001,  1.500000000000021,                  0,  39.92462927222662, 0.4233823894336397,                  0
2,87,6.462348535570528710e-27,5.483484566271333629e-28,inf,inf, 2.000000000000001,  1.500000000000021,                  0,  39.92462927222662, 0.4233823894336397,                  0
2,88,3.231174267785264355e-27,2.741742283135666815e-28,inf,inf, 2.000000000000001,  1.500000000000021,                  0,  39.92462927222662, 0.4233823894336397,                  0
2,89,1.615587133892632177e-27,1.370871141567833407e-28,inf,inf, 2.000000000000001,  1.500000000000021,                  0,  39.92462927222662, 0.4233823894336397,                  0
2,90,8.077935669463160887e-28,6.854355707839167036e-29,inf,inf, 2.000000000000001,  1.500000000000021,                  0,  39.92462927222662, 0.4233823894336397,                  0
2,91,4.038967834731580444e-28,3.427177853919583518e-29,inf,inf, 2.000000000000001,  1.500000000000021,                  0,  39.92462927222662, 0.4233823894336397,                  0
2,92,2.019483917365790222e-28,1.713588926959791759e-29,inf,inf, 2.000000000000001,  1.500000000000021,                  0,  39.92462927222662, 0.4233823894336397,                  0
2,93,1.009741958682895111e-28,8.567944634798958795e-30,inf,inf, 2.000000000000001,  1.500000000000021,                  0,  39.92462927222662, 0.4233823894336397,                  0
2,94,5.048709793414475555e-29,4.283972317399479398e-30,inf,inf, 2.000000000000001,  1.500000000000021,                  0,  39.92462927222662, 0.4233823894336397,                  0
2,95,2.524354896707237777e-29,2.141986158699739699e-30,inf,inf, 2.000000000000001,  1.500000000000021,                  0,  39.92462927222662, 0.4233823894336397,                  0
2,96,1.262177448353618889e-29,1.070993079349869849e-30,inf,inf, 2.000000000000001,  1.500000000000021,                  0,  39.92462927222662, 0.4233823894336397,                  0
2,97,6.310887241768094443e-30,5.354965396749349247e-31,inf,inf, 2.000000000000001,  1.500000000000021,                  0,  39.92462927222662, 0.4233823894336397,                  0
2,98,3.155443620884047222e-30,2.677482698374674624e-31,inf,inf, 2.000000000000001,  1.500000000000021,                  0,  39.92462927222662, 0.4233823894336397,                  0
2,99,1.577721810442023611e-30,1.338741349187337312e-31,inf,inf, 2.000000000000001,  1.500000000000021,                  0,  39.92462927222662, 0.4233823894336397,                  0
2,100,7.888609052210118054e-31,6.693706745936686559e-32,inf,inf, 2.000000000000001,  1.500000000000021,                  0,  39.92462927222662, 0.4233823894336397,                  0
2,101,3.944304526105059027e-31,3.346853372968343279e-32,inf,inf, 2.000000000000001,  1.500000000000021,                  0,  39.92462927222662, 0.4233823894336397,                  0
2,102,1.972152263052529514e-31,1.673426686484171640e-32,inf,inf, 2.000000000000001,  1.500000000000021,                  0,  39.92462927222662, 0.4233823894336397,                  0
2,103,9.860761315262647568e-32,8.367133432420858199e-33,inf,inf, 2.000000000000001,  1.500000000000021,                  0,  39.92462927222662, 0.4233823894336397,                  0
2,104,4.930380657631323784e-32,4.183566716210429099e-33,inf,inf, 2.000000000000001,  1.500000000000021,                  0,  39.92462927222662, 0.4233823894336397,                  0
2,105,2.465190328815661892e-32,2.091783358105214550e-33,inf,inf, 2.000000000000001,  1.500000000000021,                  0,  39.92462927222662, 0.4233823894336397,                  0
2,106,1.232595164407830946e-32,1.045891679052607275e-33,inf,inf, 2.000000000000001,  1.500000000000021,                  0,  39.92462927222662, 0.4233823894336397,                  0
2,107,6.162975822039154730e-33,5.229458395263036374e-34,inf,inf, 2.000000000000001,  1.500000000000021,                  0,  39.92462927222662, 0.4233823894336397,                  0
2,108,3.081487911019577365e-33,2.614729197631518187e-34,inf,inf, 2.000000000000001,  1.500000000000021,                  0,  39.92462927222662, 0.4233823894336397,                  0
2,109,1.540743955509788682e-33,1.307364598815759094e-34,inf,inf, 2.000000000000001,  1.500000000000021,                  0,  39.92462927222662, 0.4233823894336397,                  0
2,110,7.703719777548943412e-34,6.536822994078795468e-35,inf,inf, 2.000000000000001,  1.500000000000021,                  0,  39.92462927222662, 0.4233823894336397,                  0
2,111,3.851859888774471706e-34,3.268411497039397734e-35,inf,inf, 2.000000000000001,  1.500000000000021,                  0,  39.92462927222662, 0.4233823894336397,                  0
2,112,1.925929944387235853e-34,1.634205748519698867e-35,inf,inf, 2.000000000000001,  1.500000000000021,                  0,  39.92462927222662, 0.4233823894336397,                  0
2,113,9.629649721936179265e-35,8.171028742598494335e-36,inf,inf, 2.000000000000001,  1.500000000000021,                  0,  39.92462927222662, 0.4233823894336397,                  0
2,114,4.814824860968089633e-35,4.085514371299247167e-36,inf,inf, 2.000000000000001,  1.500000000000021,                  0,  39.92462927222662, 0.4233823894336397,                  0
2,115,2.407412430484044816e-35,2.042757185649623584e-36,inf,inf, 2.000000000000001,  1.500000000000021,                  0,  39.92462927222662, 0.4233823894336397,                  0
2,116,1.203706215242022408e-35,1.021378592824811792e-36,inf,inf, 2.000000000000001,  1.500000000000021,                  0,  39.92462927222662, 0.4233823894336397,                  0
2,117,6.018531076210112041e-36,5.106892964124058959e-37,inf,inf, 2.000000000000001,  1.500000000000021,                  0,  39.92462927222662, 0.4233823894336397,                  0
2,118,3.009265538105056020e-36,2.553446482062029480e-37,inf,inf, 2.000000000000001,  1.500000000000021,                  0,  39.92462927222662, 0.4233823894336397,                  0
2,119,1.504632769052528010e-36,1.276723241031014740e-37,inf,inf, 2.000000000000001,  1.500000000000021,                  0,  39.92462927222662, 0.4233823894336397,                  0
2,120,7.523163845262640051e-37,6.383616205155073699e-38,inf,inf, 2.000000000000001,  1.500000000000021,                  0,  39.92462927222662, 0.4233823894336397,                  0
2,121,3.761581922631320025e-37,3.191808102577536849e-38,inf,inf, 2.000000000000001,  1.500000000000021,                  0,  39.92462927222662, 0.4233823894336397,                  0
2,122,1.880790961315660013e-37,1.595904051288768425e-38,inf,inf, 2.000000000000001,  1.500000000000021,                  0,  39.92462927222662, 0.4233823894336397,                  0
2,123,9.403954806578300064e-38,7.979520256443842124e-39,inf,inf, 2.000000000000001,  1.500000000000021,                  0,  39.92462927222662, 0.4233823894336397,                  0
2,124,4.701977403289150032e-38,3.989760128221921062e-39,inf,inf, 2.000000000000001,  1.500000000000021,                  0,  39.92462927222662, 0.4233823894336397,                  0
2,125,2.350988701644575016e-38,1.994880064110960531e-39,inf,inf, 2.000000000000001,  1.500000000000021,                  0,  39.92462927222662, 0.4233823894336397,                  0
2,126,1.175494350822287508e-38,9.974400320554802655e-40,inf,inf, 2.000000000000001,  1.500000000000021,                  0,  39.92462927222662, 0.4233823894336397,                  0
2,127,5.877471754111437540e-39,4.987200160277401327e-40,inf,inf, 2.000000000000001,  1.500000000000021,                  0,  39.92462927222662, 0.4233823894336397,                  0
2,128,2.938735877055718770e-39,2.493600080138700664e-40,inf,inf, 2.000000000000001,  1.500000000000021,                  0,  39.92462927222662, 0.4233823894336397,                  0
2,129,1.469367938527859385e-39,1.246800040069350332e-40,inf,inf, 2.000000000000001,  1.500000000000021,                  0,  39.92462927222662, 0.4233823894336397,                  0
2,130,7.346839692639296925e-40,6.234000200346751659e-41,inf,inf, 2.000000000000001,  1.500000000000021,                  0,  39.92462927222662, 0.4233823894336397,                  0
2,131,3.673419846319648462e-40,3.117000100173375830e-41,inf,inf, 2.000000000000001,  1.500000000000021,                  0,  39.92462927222662, 0.4233823894336397,                  0
2,132,1.836709923159824231e-40,1.558500050086687915e-41,inf,inf, 2.000000000000001,  1.500000000000021,                  0,  39.92462927222662, 0.4233823894336397,                  0
2,133,9.183549615799121156e-41,7.792500250433439574e-42,inf,inf, 2.000000000000001,  1.500000000000021,                  0,  39.92462927222662, 0.4233823894336397,                  0
2,134,4.591774807899560578e-41,3.896250125216719787e-42,inf,inf, 2.000000000000001,  1.500000000000021,                  0,  39.92462927222662, 0.4233823894336397,                  0
2,135,2.295887403949780289e-41,1.948125062608359893e-42,inf,inf, 2.000000000000001,  1.500000000000021,                  0,  39.92462927222662, 0.4233823894336397,                  0
2,136,1.147943701974890145e-41,9.740625313041799467e-43,inf,inf, 2.000000000000001,  1.500000000000021,                  0,  39.92462927222662, 0.4233823894336397,                  0
2,137,5.739718509874450723e-42,4.870312656520899734e-43,inf,inf, 2.000000000000001,  1.500000000000021,                  0,  39.92462927222662, 0.4233823894336397,                  0
2,138,2.869859254937225361e-42,2.435156328260449867e-43,inf,inf, 2.000000000000001,  1.500000000000021,                  0,  39.92462927222662, 0.4233823894336397,                  0
2,139,1.434929627468612681e-42,1.217578164130224933e-43,inf,inf, 2.000000000000001,  1.500000000000021,                  0,  39.92462927222662, 0.4233823894336397,                  0
2,140,7.174648137343063403e-43,6.087890820651124667e-44,inf,inf, 2.000000000000001,  1.500000000000021,                  0,  39.92462927222662, 0.4233823894336397,                  0
2,141,3.587324068671531702e-43,3.043945410325562334e-44,inf,inf, 2.000000000000001,  1.500000000000021,                  0,  39.92462927222662, 0.4233823894336397,                  0
2,142,1.793662034335765851e-43,1.521972705162781167e-44,inf,inf, 2.000000000000001,  1.500000000000021,                  0,  39.92462927222662, 0.4233823894336397,                  0
2,143,8.968310171678829254e-44,7.609863525813905834e-45,inf,inf, 2.000000000000001,  1.500000000000021,                  0,  39.92462927222662, 0.4233823894336397,                  0
2,144,4.484155085839414627e-44,3.804931762906952917e-45,inf,inf, 2.000000000000001,  1.500000000000021,                  0,  39.92462927222662, 0.4233823894336397,                  0
2,145,2.242077542919707313e-44,1.902465881453476458e-45,inf,inf, 2.000000000000001,  1.500000000000021,                  0,  39.92462927222662, 0.4233823894336397,                  0
2,146,1.121038771459853657e-44,9.512329407267382292e-46,inf,inf, 2.000000000000001,  1.500000000000021,                  0,  39.92462927222662, 0.4233823894336397,                  0
2,147,5.605193857299268284e-45,4.756164703633691146e-46,inf,inf, 2.000000000000001,  1.500000000000021,                  0,  39.92462927222662, 0.4233823894336397,                  0
2,148,2.802596928649634142e-45,2.378082351816845573e-46,inf,inf, 2.000000000000001,  1.500000000000021,                  0,  39.92462927222662, 0.4233823894336397,                  0
2,149,1.401298464324817071e-45,1.189041175908422787e-46,inf,inf, 2.000000000000001,  1.500000000000021,                  0,  39.92462927222662, 0.4233823894336397,                  0
2,150,7.006492321624085355e-46,5.945205879542113933e-47,inf,inf, 2.000000000000001,  1.500000000000021,                  0,  39.92462927222662, 0.4233823894336397,                  0
2,151,3.503246160812042677e-46,2.972602939771056966e-47,inf,inf, 2.000000000000001,  1.500000000000021,                  0,  39.92462927222662, 0.4233823894336397,                  0
2,152,1.751623080406021339e-46,1.486301469885528483e-47,inf,inf, 2.000000000000001,  1.500000000000021,                  0,  39.92462927222662, 0.4233823894336397,                  0
2,153,8.758115402030106693e-47,7.431507349427642416e-48,inf,inf, 2.000000000000001,  1.500000000000021,                  0,  39.92462927222662, 0.4233823894336397,                  0
2,154,4.379057701015053347e-47,3.715753674713821208e-48,inf,inf, 2.000000000000001,  1.500000000000021,                  0,  39.92462927222662, 0.4233823894336397,                  0
2,155,2.189528850507526673e-47,1.857876837356910604e-48,inf,inf, 2.000000000000001,  1.500000000000021,                  0,  39.92462927222662, 0.4233823894336397,                  0
2,156,1.094764425253763337e-47,9.289384186784553020e-49,inf,inf, 2.000000000000001,  1.500000000000021,                  0,  39.92462927222662, 0.4233823894336397,                  0
2,157,5.473822126268816683e-48,4.644692093392276510e-49,inf,inf, 2.000000000000001,  1.500000000000021,                  0,  39.92462927222662, 0.4233823894336397,                  0
2,158,2.736911063134408342e-48,2.322346046696138255e-49,inf,inf, 2.000000000000001,  1.500000000000021,                  0,  39.92462927222662, 0.4233823894336397,                  0
2,159,1.368455531567204171e-48,1.161173023348069127e-49,inf,inf, 2.000000000000001,  1.500000000000021,                  0,  39.92462927222662, 0.4233823894336397,                  0
2,160,6.842277657836020854e-49,5.805865116740345637e-50,inf,inf, 2.000000000000001,  1.500000000000021,                  0,  39.92462927222662, 0.4233823894336397,                  0
2,161,3.421138828918010427e-49,2.902932558370172819e-50,inf,inf, 2.000000000000001,  1.500000000000021,                  0,  39.92462927222662, 0.4233823894336397,                  0
2,162,1.710569414459005214e-49,1.451466279185086409e-50,inf,inf, 2.000000000000001,  1.500000000000021,                  0,  39.92462927222662, 0.4233823894336397,                  0
2,163,8.552847072295026068e-50,7.257331395925432047e-51,inf,inf, 2.000000000000001,  1.500000000000021,                  0,  39.92462927222662, 0.4233823894336397,                  0
2,164,4.276423536147513034e-50,3.628665697962716023e-51,inf,inf, 2.000000000000001,  1.500000000000021,                  0,  39.92462927222662, 0.4233823894336397,                  0
2,165,2.138211768073756517e-50,1.814332848981358012e-51,inf,inf, 2.000000000000001,  1.500000000000021,                  0,  39.92462927222662, 0.4233823894336397,                  0
2,166,1.069105884036878258e-50,9.071664244906790058e-52,inf,inf, 2.000000000000001,  1.500000000000021,                  0,  39.92462927222662, 0.4233823894336397,                  0
2,167,5.345529420184391292e-51,4.535832122453395029e-52,inf,inf, 2.000000000000001,  1.500000000000021,                  0,  39.92462927222662, 0.4233823894336397,                  0
2,168,2.672764710092195646e-51,2.267916061226697515e-52,inf,inf, 2.000000000000001,  1.500000000000021,                  0,  39.92462927222662, 0.4233823894336397,                  0
2,169,1.336382355046097823e-51,1.133958030613348757e-52,inf,inf, 2.000000000000001,  1.500000000000021,                  0,  39.92462927222662, 0.4233823894336397,                  0
2,170,6.681911775230489115e-52,5.669790153066743787e-53,inf,inf, 2.000000000000001,  1.500000000000021,                  0,  39.92462927222662, 0.4233823894336397,                  0
2,171,3.340955887615244558e-52,2.834895076533371893e-53,inf,inf, 2.000000000000001,  1.500000000000021,                  0,  39.92462927222662, 0.4233823894336397,                  0
2,172,1.670477943807622279e-52,1.417447538266685947e-53,inf,inf, 2.000000000000001,  1.500000000000021,                  0,  39.92462927222662, 0.4233823894336397,                  0
2,173,8.352389719038111394e-53,7.087237691333429733e-54,inf,inf, 2.000000000000001,  1.500000000000021,                  0,  39.92462927222662, 0.4233823894336397,                  0
2,174,4.176194859519055697e-53,3.543618845666714867e-54,inf,inf, 2.000000000000001,  1.500000000000021,                  0,  39.92462927222662, 0.4233823894336397,                  0
2,175,2.088097429759527849e-53,1.771809422833357433e-54,inf,inf, 2.000000000000001,  1.500000000000021,                  0,  39.92462927222662, 0.4233823894336397,                  0
